STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690711,204, , ,Q,9999,222, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690712,280, , ,Q,9999,200, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690713,86, , ,Q,9999,185, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690714,143, , ,Q,9999,196, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690715,836, , ,Q,9999,200, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690716,106, , ,Q,9999,198, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690717,522, , ,Q,9999,210, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690718,762, , ,Q,9999,200, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690719,241, , ,Q,9999,180, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690720,402, , ,Q,9999,178, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690721,80, , ,Q,9999,203, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690722,182, , ,Q,9999,202, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690723,1076, , ,Q,9999,177, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690724,29, , ,Q,9999,204, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690725,0, , ,Q,9999,222, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690726,27, , ,Q,9999,185, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690727,128, , ,Q,9999,200, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690728,13, , ,Q,9999,190, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690729,836, , ,Q,9999,204, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690730,27, , ,Q,9999,184, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690731,162, , ,Q,9999,200, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690801,117, , ,Q,9999,154, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690802,20, , ,Q,9999,190, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690803,87, , ,Q,9999,194, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690804,62, , ,Q,9999,210, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690805,727, , ,Q,9999,202, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690806,131, , ,Q,9999,175, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690807,38, , ,Q,9999,196, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690808,92, , ,Q,9999,188, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690809,0, , ,Q,9999,209, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690810,563, , ,Q,9999,220, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690811,720, , ,Q,9999,125, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690812,352, , ,Q,9999,205, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690813,3, , ,Q,9999,227, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690814,676, , ,Q,9999,185, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690815,250, , ,Q,9999,190, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690816,5, , ,Q,9999,190, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690817,84, , ,Q,9999,205, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690818,0, , ,Q,9999,205, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690819,357, , ,Q,9999,208, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690820,15, , ,Q,9999,240, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690821,25, , ,Q,9999,210, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690822,0, , ,Q,9999,200, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690823,474, , ,Q,9999,152, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690824,0, , ,Q,9999,224, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690825,244, , ,Q,9999,222, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690826,104, , ,Q,9999,216, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690827,105, , ,Q,9999,208, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690828,21, , ,Q,9999,220, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690829,120, , ,Q,9999,201, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690830,209, , ,Q,9999,212, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690831,7, , ,Q,9999,228, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690901,587, , ,Q,9999,227, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690902,30, , ,Q,9999,223, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690903,82, , ,Q,9999,208, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690904,80, , ,Q,9999,207, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690905,10, , ,Q,9999,228, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690906,120, , ,Q,9999,192, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690907,110, , ,Q,9999,225, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690908,40, , ,Q,9999,223, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690909,87, , ,Q,9999,216, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690910,23, , ,Q,9999,183, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690911,369, , ,Q,9999,195, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690912,42, , ,Q,9999,200, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690913,180, , ,Q,9999,224, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690914,212, , ,Q,9999,190, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690915,105, , ,Q,9999,200, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690916,73, , ,Q,9999,214, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690917,61, , ,Q,9999,213, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690918,332, , ,Q,9999,232, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690919,243, , ,Q,9999,216, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690920,200, , ,Q,9999,224, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690921,41, , ,Q,9999,215, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690922,77, , ,Q,9999,215, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690923,31, , ,Q,9999,220, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690924,144, , ,Q,9999,212, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690925,0, , ,Q,9999,225, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690926,148, , ,Q,9999,204, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690927,346, , ,Q,9999,215, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690928,200, , ,Q,9999,226, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690929,0, , ,Q,9999,222, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19690930,125, , ,Q,9999,228, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691001,80, , ,Q,9999,240, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691002,99, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691003,237, , ,Q,9999,225, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691004,120, , ,Q,9999,204, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691005,156, , ,Q,9999,210, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691006,107, , ,Q,9999,229, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691007,108, , ,Q,9999,222, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691008,81, , ,Q,9999,215, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691009,4, , ,Q,9999,207, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691010,0, , ,Q,9999,222, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691011,48, , ,Q,9999,232, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691012,0, , ,Q,9999,238, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691013,0, , ,Q,9999,236, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691014,0, , ,Q,9999,240, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691015,0, , ,Q,9999,232, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691016,108, , ,Q,9999,234, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691017,42, , ,Q,9999,202, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691018,5, , ,Q,9999,235, , ,Q,9999,131, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691019,109, , ,Q,9999,214, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691020,6, , ,Q,9999,207, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691021,0, , ,Q,9999,237, , ,Q,9999,119, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691022,0, , ,Q,9999,235, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691023,0, , ,Q,9999,230, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691024,0, , ,Q,9999,238, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691025,0, , ,Q,9999,240, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691026,0, , ,Q,9999,242, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691027,90, , ,Q,9999,240, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691028,0, , ,Q,9999,234, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691029,0, , ,Q,9999,236, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691030,33, , ,Q,9999,226, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691031,74, , ,Q,9999,215, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691101,115, , ,Q,9999,208, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691102,430, , ,Q,9999,212, , ,Q,9999,101, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691103,25, , ,Q,9999,230, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691104,0, , ,Q,9999,235, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691105,0, , ,Q,9999,237, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691106,0, , ,Q,9999,238, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691107,0, , ,Q,9999,236, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691108,0, , ,Q,9999,228, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691109,0, , ,Q,9999,236, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691110,0, , ,Q,9999,235, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691111,0, , ,Q,9999,234, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691112,0, , ,Q,9999,236, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691113,0, , ,Q,9999,228, , ,Q,9999,146, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691114,15, , ,Q,9999,234, , ,Q,9999,146, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691115,0, , ,Q,9999,237, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691116,0, , ,Q,9999,229, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691117,7, , ,Q,9999,234, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691118,0, , ,Q,9999,234, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691119,0, , ,Q,9999,243, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691120,0, , ,Q,9999,243, , ,Q,9999,146, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691121,0, , ,Q,9999,220, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691122,75, , ,Q,9999,209, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691123,0, , ,Q,9999,221, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691124,0, , ,Q,9999,200, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691125,0, , ,Q,9999,224, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691126,0, , ,Q,9999,240, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691127,26, , ,Q,9999,220, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691128,33, , ,Q,9999,235, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691129,0, , ,Q,9999,240, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691130,0, , ,Q,9999,232, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691201,0, , ,Q,9999,234, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691202,0, , ,Q,9999,240, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691203,0, , ,Q,9999,224, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691204,8, , ,Q,9999,228, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691205,0, , ,Q,9999,234, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691206,0, , ,Q,9999,235, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691207,0, , ,Q,9999,242, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691208,0, , ,Q,9999,245, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691209,0, , ,Q,9999,245, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691210,0, , ,Q,9999,238, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691211,0, , ,Q,9999,245, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691212,0, , ,Q,9999,240, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691213,0, , ,Q,9999,248, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691214,0, , ,Q,9999,240, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691215,0, , ,Q,9999,248, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691216,0, , ,Q,9999,244, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691217,0, , ,Q,9999,244, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691218,0, , ,Q,9999,244, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691219,0, , ,Q,9999,240, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691220,0, , ,Q,9999,249, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691221,0, , ,Q,9999,247, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691222,0, , ,Q,9999,255, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691223,0, , ,Q,9999,244, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691224,0, , ,Q,9999,250, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691225,0, , ,Q,9999,255, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691226,0, , ,Q,9999,252, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691227,0, , ,Q,9999,253, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691228,0, , ,Q,9999,250, , ,Q,9999,149, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691229,0, , ,Q,9999,258, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691230,0, , ,Q,9999,260, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19691231,0, , ,Q,9999,257, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700101,0, , ,Q,9999,250, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700102,0, , ,Q,9999,266, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700103,0, , ,Q,9999,260, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700104,0, , ,Q,9999,232, , ,Q,9999,143, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700105,0, , ,Q,9999,221, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700106,0, , ,Q,9999,240, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700107,0, , ,Q,9999,244, , ,Q,9999,143, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700108,0, , ,Q,9999,247, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700109,0, , ,Q,9999,256, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700110,0, , ,Q,9999,248, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700111,0, , ,Q,9999,256, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700112,0, , ,Q,9999,250, , ,Q,9999,146, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700113,0, , ,Q,9999,246, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700114,0, , ,Q,9999,240, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700115,0, , ,Q,9999,245, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700116,0, , ,Q,9999,250, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700117,69, , ,Q,9999,223, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700118,0, , ,Q,9999,245, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700119,250, , ,Q,9999,198, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700120,0, , ,Q,9999,225, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700121,16, , ,Q,9999,202, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700122,6, , ,Q,9999,222, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700123,0, , ,Q,9999,246, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700124,0, , ,Q,9999,250, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700125,0, , ,Q,9999,222, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700126,0, , ,Q,9999,242, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700127,0, , ,Q,9999,217, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700128,0, , ,Q,9999,250, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700129,0, , ,Q,9999,252, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700130,0, , ,Q,9999,230, , ,Q,9999,141, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700131,0, , ,Q,9999,255, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700201,0, , ,Q,9999,263, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700202,0, , ,Q,9999,268, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700203,0, , ,Q,9999,262, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700204,0, , ,Q,9999,265, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700205,0, , ,Q,9999,264, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700206,0, , ,Q,9999,267, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700207,0, , ,Q,9999,270, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19700208,0, , ,Q,9999,278, , ,Q,9999,140, , ,Q,9999
